,file_name,concepts.facet,concepts.facet_instance,first_position
2007,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.11440576891319107
2008,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.11457090955797354
2009,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.11457090955797354
2010,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.1156534982293253
2011,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flooding,0.1164425035321749
2012,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disaster,0.11697462338758509
2013,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.11699297234811648
2014,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.12462613992917301
2015,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,logistics,0.12925007798308225
2016,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,education,0.15229637241050295
2017,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.16752600965155323
2018,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.16752600965155323
2019,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,education,0.17492064074570177
2020,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.196187086001578
2021,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.20015046147635737
2022,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.21110479091359474
2023,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,education,0.2244628341804437
2024,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,education,0.22464632378575752
2025,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,health,0.2329033560248812
2026,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,recovery,0.2379860180920751
2027,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2569221453604653
2028,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.2602066092955834
2029,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,recovery,0.26136259380906074
2030,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.26169287509862565
2031,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.26363786491495256
2032,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.26365621387548394
2033,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.26495899007321233
2034,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2652892713627773
2035,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.26565625057340503
2036,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.2663351621130663
2037,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.26875722490320925
2038,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2689040165874603
2039,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2690691572322428
2040,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.26916090203489973
2041,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.2695829281271216
2042,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2698948604561552
2043,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,recovery,0.2702067927851887
2044,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.27070221471953615
2045,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.27088570432485
2046,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency response,0.27088570432485
2047,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27090405328538136
2048,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2709957980880383
2049,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2715279179434485
2050,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency response,0.2715279179434485
2051,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27154626690397987
2052,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,recovery,0.2715829648250427
2053,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,recovery,0.2717848033908879
2054,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.2722985742857667
2055,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.2727022514174572
2056,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.27393163177306007
2057,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.27394998073359145
2058,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.27406007449677977
2059,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2741334703389053
2060,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.2743903557863447
2061,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,relief,0.2745187985100644
2062,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.27499587148388044
2063,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.2750509183654746
2064,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.2752894548523826
2065,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.27591331951044973
2066,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.27629864768160883
2067,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2767573716948935
2068,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27679406961595626
2069,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.276830767537019
2070,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2768674654580818
2071,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2769041633791446
2072,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27694086130020734
2073,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2775280280372117
2074,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27756472595827447
2075,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27760142387933723
2076,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2776381218004
2077,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.2776748197214628
2078,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.27771151764252555
2079,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28017027835373126
2080,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood damage,0.28017027835373126
2081,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.28018862731426264
2082,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.28029872107745096
2083,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.28029872107745096
2084,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,natural disasters,0.2804638617222334
2085,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.2804822106827648
2086,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,health,0.28094093469604947
2087,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.28264738802546835
2088,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.2862621332501514
2089,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28719793023725204
2090,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.2874731646452228
2091,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flooding,0.28776674801372504
2092,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28809702930328995
2093,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28839061267179217
2094,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood damage,0.28839061267179217
2095,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.28840896163232355
2096,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28853740435604325
2097,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.2888309877245454
2098,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood damage,0.2888309877245454
2099,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.2888493366850768
2100,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.28928971173783
2101,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.28945485238261254
2102,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.2916200297253161
2103,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disaster,0.2916750766069102
2104,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.2916934255674416
2105,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.2935283216205802
2106,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood damage,0.2935283216205802
2107,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.29354667058111156
2108,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.29539991559478157
2109,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,relief,0.2990880566615901
2110,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,health,0.3013449788069506
2111,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.3126479384942843
2112,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.3127029853758785
2113,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.3127029853758785
2114,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.3233086845630195
2115,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.3233086845630195
2116,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,natural disasters,0.326519752656012
2117,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.3265381016165434
2118,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.32888676856456084
2119,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.3289051175250922
2120,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,heat wave,0.328941815446155
2121,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.33096020110460744
2122,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.33237307106552416
2123,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.33343731077634453
2124,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.33351070661847004
2125,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,natural disasters,0.33442815464503933
2126,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.33444650360557077
2127,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.33455659736875903
2128,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.33455659736875903
2129,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,natural disasters,0.33505201930310646
2130,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disasters,0.33507036826363784
2131,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.3352722068294831
2132,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.3352722068294831
2133,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,natural disaster,0.3358593735664875
2134,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,disaster,0.33587772252701886
2135,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.3365749830272115
2136,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,logistics,0.36253876217912256
2137,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,sustainable development,0.36384153837685096
2138,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.38118130607901063
2139,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.38118130607901063
2140,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.38712636929117966
2141,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood damage,0.38712636929117966
2142,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.38714471825171104
2143,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,protection,0.4332373071065524
2144,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.44077872988495204
2145,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,education,0.455329455586341
2146,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.46048551349566047
2147,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.4635681388649333
2148,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.4699535771298556
2149,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.4699535771298556
2150,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.4700636708930439
2151,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.4700636708930439
2152,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.47017376465623223
2153,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.470210462577295
2154,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.470210462577295
2155,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.4709077230774877
2156,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.4709077230774877
2157,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.4712930512486468
2158,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.4712930512486468
2159,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,crisis,0.47132974916970954
2160,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.47222884823574746
2161,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.4722838951173416
2162,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.4729444576964715
2163,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,damage,0.47334813482816196
2164,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,emergency,0.47340318170975615
2165,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,drought,0.4736967650782583
2166,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,affected areas,0.4737151140387897
2167,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.4807244169617791
2168,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.4807244169617791
2169,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,response,0.4934769445310923
2170,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,sustainable development,0.4938806216627828
2171,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood,0.4971650855979009
2172,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,flood control,0.4971650855979009
2173,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,sustainable development,0.5001926640855795
2174,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,protection,0.5062478210609369
2175,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.5071285711664434
2176,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,protection,0.5084496963247032
2177,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,EMERGENCY,climate change,0.5453494559533203
2178,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,climate change,0.5453494559533203
2179,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,human rights,0.5560652489036496
2180,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,gender,0.5571111396539387
2181,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,gender,0.557606561588286
2182,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,human rights,0.5581019835226334
2183,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,prevention,0.5585423585753867
2184,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUM_ACTION_CLUSTER,protection,0.5586341033780436
2185,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,human rights,0.5587625461017633
2186,2013경영보고서%5B영문%5D0926%5B홈페이지용%5D.pdf,HUMANITARIAN_THEME,gender,0.5596065982862071
