,file_name,concepts.facet,concepts.facet_instance,first_position
2008,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.3554341405788541
2009,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.3561724748966332
2010,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.35618170407560545
2011,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.3562001624335499
2012,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3563939751919669
2013,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3563939751919669
2014,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3577783520378027
2015,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3577783520378027
2016,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3593103957471943
2017,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3593103957471943
2018,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.35945806261075014
2019,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.35945806261075014
2020,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.35971647962197284
2021,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.35971647962197284
2022,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3618853366804489
2023,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3618853366804489
2024,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3622637330183107
2025,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3622637330183107
2026,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,small and medium sized enterprises,0.3632235676314235
2027,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.3639619019492026
2028,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.36397113112817486
2029,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.3639895894861193
2030,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3641834022445363
2031,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3641834022445363
2032,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3698408889545186
2033,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3698408889545186
2034,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.3744923951565269
2035,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.3744923951565269
2036,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3912525841701122
2037,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.3931630242173656
2038,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3935691080921441
2039,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.3939659627879504
2040,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.3939659627879504
2041,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.39415054636739516
2042,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.39415054636739516
2043,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3944827968103958
2044,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3947135262847017
2045,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.39556261075014765
2046,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3959317779090372
2047,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.3973346131128175
2048,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.40764360602480804
2049,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.40884339929119906
2050,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.40900952451269934
2051,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.41139065268753694
2052,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.41139065268753694
2053,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.41163984051978736
2054,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.41163984051978736
2055,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.412553529238039
2056,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.41261813349084464
2057,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4149069698759598
2058,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4167620348493798
2059,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4175926609568813
2060,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.4176018901358535
2061,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.41794336975782637
2062,sustainabilityreport2020en.pdf,EMERGENCY,emergency,0.4180725782634377
2063,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.4180818074424099
2064,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,recovery,0.41822947430596574
2065,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.41929082988777316
2066,sustainabilityreport2020en.pdf,EMERGENCY,relief efforts,0.41929082988777316
2067,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.4203798730064973
2068,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.4207767277023036
2069,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4210812906083875
2070,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4229455847607797
2071,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.42377621086828116
2072,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.4237854400472534
2073,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.4241269196692262
2074,sustainabilityreport2020en.pdf,EMERGENCY,emergency,0.42425612817483754
2075,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.4242653573538098
2076,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,recovery,0.4244130242173656
2077,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.4254743797991731
2078,sustainabilityreport2020en.pdf,EMERGENCY,relief efforts,0.4254743797991731
2079,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.42732021559362077
2080,sustainabilityreport2020en.pdf,EMERGENCY,emergency,0.42894455109273477
2081,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.42895378027170705
2082,sustainabilityreport2020en.pdf,EMERGENCY,emergency,0.4301535735380981
2083,sustainabilityreport2020en.pdf,EMERGENCY,relief,0.43018126107501475
2084,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.43249778499704666
2085,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.43256238924985235
2086,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.43256238924985235
2087,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.43263622268163027
2088,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.4352111636148848
2089,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.4352111636148848
2090,sustainabilityreport2020en.pdf,EMERGENCY,crisis,0.4358941228588305
2091,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.4383860011813349
2092,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.4414962344949793
2093,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.4414962344949793
2094,sustainabilityreport2020en.pdf,EMERGENCY,crisis,0.442179193738925
2095,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.4446710720614294
2096,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.4467660956881276
2097,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.4467660956881276
2098,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.4626587418783225
2099,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.46498449497932665
2100,sustainabilityreport2020en.pdf,EMERGENCY,damage,0.46599047548730066
2101,sustainabilityreport2020en.pdf,EMERGENCY,fire,0.466313496751329
2102,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,prevention,0.46718103957471946
2103,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,prevention,0.4711680448907265
2104,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,prevention,0.47519196692262256
2105,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.48309214412285884
2106,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.48341516538688717
2107,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.48457804193738924
2108,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.48471647962197284
2109,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.4864977111636149
2110,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.4946932220909628
2111,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.5017166272888364
2112,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5067834465445954
2113,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.5067834465445954
2114,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5069495717660957
2115,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5071064678086238
2116,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5074571766095688
2117,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.5098475339633786
2118,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.5098475339633786
2119,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.5100782634376846
2120,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.5100782634376846
2121,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5114164943886592
2122,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.5114164943886592
2123,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5126347460129946
2124,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5128101004134672
2125,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.513188496751329
2126,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.513806851742469
2127,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5143052274069698
2128,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5150712492616657
2129,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.5150712492616657
2130,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5208302569403426
2131,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5209502362669817
2132,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5257309509746013
2133,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5270230360307147
2134,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.527382974010632
2135,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.536741361488482
2136,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5378211754282339
2137,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5390671145894861
2138,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5403130537507383
2139,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.541152909037212
2140,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5432571618428824
2141,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5449184140578854
2142,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5459705404607206
2143,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.5469211458948612
2144,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.560063496751329
2145,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.5652595245126993
2146,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.5716553455404607
2147,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.5716553455404607
2148,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5776266243354992
2149,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5780419373892498
2150,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5808568369757826
2151,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5812721500295334
2152,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.585360676314235
2153,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.585360676314235
2154,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.588332471943296
2155,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5904644122858831
2156,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.5904644122858831
2157,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.5930485823981099
2158,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.5939530419373893
2159,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.6210222238629651
2160,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.621982058476078
2161,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.6232464559952746
2162,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,response,0.6240217070289427
2163,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,response,0.6242801240401654
2164,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.6268273774365033
2165,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6277872120496161
2166,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.6290516095688128
2167,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,response,0.6298268606024808
2168,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,response,0.6300852776137035
2169,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6491804489072652
2170,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,protection,0.6504356172474897
2171,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.6517369314825753
2172,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.651958431777909
2173,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.6526044743059657
2174,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.657292897223863
2175,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.6616213821618429
2176,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.668275620200827
2177,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6709520821027761
2178,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6713027909037212
2179,sustainabilityreport2020en.pdf,EMERGENCY,destroyed,0.6756497341996456
2180,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,gender,0.6769879651506202
2181,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6793875516834023
2182,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6796551978735972
2183,sustainabilityreport2020en.pdf,EMERGENCY,destroyed,0.6835314530419374
2184,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.6879245422327229
2185,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.6919115475487301
2186,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.6919115475487301
2187,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.6937389249852333
2188,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.6978459096278795
2189,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.6993502658003544
2190,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.6993502658003544
2191,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.7011776432368576
2192,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.7052846278795039
2193,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,health,0.7066228588304785
2194,sustainabilityreport2020en.pdf,HUM_ACTION_CLUSTER,education,0.706955109273479
2195,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.7084686946249261
2196,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.7180854991139988
2197,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.7180854991139988
2198,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.7182793118724158
2199,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7183346869462492
2200,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7183346869462492
2201,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7188515209686946
2202,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7188515209686946
2203,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7194237300649734
2204,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7194237300649734
2205,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7196083136444182
2206,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7196083136444182
2207,sustainabilityreport2020en.pdf,EMERGENCY,damage,0.7208542528056704
2208,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.7208727111636148
2209,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.7211772740696988
2210,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,human rights,0.7212603366804489
2211,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7222847755463674
2212,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7222847755463674
2213,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.7255888216184289
2214,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development goals,0.7255888216184289
2215,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,sustainable development,0.7257826343768459
2216,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7258380094506792
2217,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7258380094506792
2218,sustainabilityreport2020en.pdf,EMERGENCY,climate change,0.7263548434731246
2219,sustainabilityreport2020en.pdf,HUMANITARIAN_THEME,climate change,0.7263548434731246
