,file_name,concepts.facet,concepts.facet_instance,first_position
3650,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.22108108108108107
3651,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.2627027027027027
3652,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.2897297297297297
3653,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.3162162162162162
3654,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.3216216216216216
3655,COP2018_UNGC.pdf,HUMANITARIAN_THEME,human rights,0.5102702702702703
3656,COP2018_UNGC.pdf,HUM_ACTION_CLUSTER,health,0.6886486486486486
3657,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.04745762711864407
3658,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.15
3659,Hub_Myanmar.pdf,HUM_ACTION_CLUSTER,protection,0.15847457627118644
3660,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.16186440677966102
3661,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.17288135593220338
3662,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.18898305084745762
3663,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.2093220338983051
3664,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.24152542372881355
3665,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.2584745762711864
3666,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.26610169491525426
3667,Hub_Myanmar.pdf,HUMANITARIAN_THEME,gender,0.2940677966101695
3668,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.3347457627118644
3669,Hub_Myanmar.pdf,HUMANITARIAN_THEME,gender,0.45508474576271185
3670,Hub_Myanmar.pdf,HUMANITARIAN_THEME,human rights,0.49491525423728816
3671,Hub_Myanmar.pdf,EMERGENCY,conflict,0.6330508474576271
3672,Hub_Myanmar.pdf,EMERGENCY,conflict,0.9889830508474576
3673,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,protection,0.22922789206518834
3674,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,protection,0.31632380443494523
3675,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUMANITARIAN_THEME,response,0.4432273577344376
3676,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,education,0.49479027518033664
3677,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,education,0.5017365749398878
3678,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,EMERGENCY,crisis,0.5081485439487042
3679,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,education,0.5174993320865616
3680,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUM_ACTION_CLUSTER,education,0.5840235105530324
3681,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,EMERGENCY,crisis,0.6740582420518301
3682,PADICO_HOLDING_2012_COP_UNGC_Report.pdf,HUMANITARIAN_THEME,community engagement,0.8287469943895271
3683,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUMANITARIAN_THEME,human rights,0.033700583279325985
3684,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,education,0.356448476992871
3685,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,education,0.38042773817239145
3686,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUMANITARIAN_THEME,prevention,0.40894361633182114
3687,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.42449773169151006
3688,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,education,0.49967595593000647
3689,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUMANITARIAN_THEME,human rights,0.59300064808814
3690,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.5949449125081011
3691,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,education,0.5955930006480882
3692,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,protection,0.6636422553467272
3693,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,education,0.7835385612443292
3694,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,protection,0.7939079714841218
3695,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.8003888528839922
3696,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.8639014906027219
3697,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.8690861957226182
3698,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUMANITARIAN_THEME,human rights,0.9377835385612443
3699,KOPUN___KOPUN_-_UN_COP_2015-16.pdf,HUM_ACTION_CLUSTER,health,0.9475048606610499
3700,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.03185437997724687
3701,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.051763367463026164
3702,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUM_ACTION_CLUSTER,protection,0.055176336746302616
3703,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.05745164960182025
3704,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.06313993174061433
3705,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.07792946530147896
3706,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.10921501706484642
3707,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUM_ACTION_CLUSTER,health,0.11262798634812286
3708,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUM_ACTION_CLUSTER,health,0.12457337883959044
3709,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUM_ACTION_CLUSTER,health,0.13026166097838454
3710,Kiroyan_Partners-Communication_on_Progress-2011.pdf,EMERGENCY,fire,0.1695108077360637
3711,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,gender,0.30659840728100113
3712,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.3242320819112628
3713,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUMANITARIAN_THEME,human rights,0.3452787258248009
3714,Kiroyan_Partners-Communication_on_Progress-2011.pdf,EMERGENCY,destroyed,0.7457337883959044
3715,Kiroyan_Partners-Communication_on_Progress-2011.pdf,HUM_ACTION_CLUSTER,protection,0.7605233219567691
3716,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,1.1018069634200089e-05
3717,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.004313574261789335
3718,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.0051840017628911415
3719,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.00628029969149405
3720,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.007547377699427061
3721,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.007767739092111062
3722,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.00891361833406787
3723,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.011491846628470692
3724,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.013662406346408109
3725,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.014406126046716615
3726,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,human rights,0.015695240193918027
3727,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.01640590568532393
3728,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.018229396209784046
3729,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.020559717937417364
3730,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.0249118554429264
3731,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.025187307183781402
3732,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.025986117232260908
3733,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.026575583957690614
3734,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.02768840899074482
3735,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.028261348611723226
3736,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.030536579991185545
3737,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03139048038783605
3738,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03282833847509916
3739,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03400176289114147
3740,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03454164830321728
3741,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03576465403261349
3742,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03659100925517849
3743,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.03872851476421331
3744,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04005068312031732
3745,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04036469810489202
3746,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04113596297928603
3747,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04257382106654914
3748,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.044551564565888054
3749,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04638056412516527
3750,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.04845196121639489
3751,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.049944909651828996
3752,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.051994270603790214
3753,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05531621859850154
3754,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05534927280740414
3755,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05560268840899074
3756,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05575143234905244
3757,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.056643895989422655
3758,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05737108858527986
3759,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05774019391802556
3760,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.05920008814455707
3761,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.061056632877919785
3762,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.061458792419568094
3763,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.0624834728955487
3764,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06380564125165271
3765,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06387174966945791
3766,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06404803878360511
3767,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06487439400617012
3768,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06550242397531952
3769,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06601476421330983
3770,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06636734244160424
3771,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06675297487880123
3772,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06680806522697223
3773,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06736447774349934
3774,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06738651388276774
3775,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.06821286910533275
3776,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.06863155575143234
3777,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.08048699867783164
3778,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.1010852798589687
3779,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.1011624063464081
3780,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.10138827677390921
3781,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.10143234905244601
3782,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.138767078007933
3783,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.138932349052446
3784,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.14322388717496695
3785,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,fire,0.14364808285588365
3786,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.17230057293962098
3787,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.23235456148082856
3788,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.23255288673424415
3789,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.23255288673424415
3790,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.23263001322168356
3791,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.23298810048479507
3792,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,protection,0.23842000881445571
3793,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.2388717496694579
3794,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,human rights,0.24022146319964743
3795,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.24475539885412076
3796,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.24815998237108858
3797,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.2489312472454826
3798,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.2537626707800793
3799,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.2585720581754077
3800,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2592111062141913
3801,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2592111062141913
3802,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.25922763331864257
3803,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2593157778757162
3804,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2593157778757162
3805,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.25937086822388716
3806,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2617011899515205
3807,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2617011899515205
3808,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,protection,0.26443367122080214
3809,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.26546386073159983
3810,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.26546386073159983
3811,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.26708351696782723
3812,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2751707800793301
3813,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2751707800793301
3814,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.275330542089026
3815,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.28351145879241957
3816,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.28372080211546935
3817,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2870702952842662
3818,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2870702952842662
3819,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.2881886293521375
3820,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2883979726751873
3821,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2883979726751873
3822,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,heavy rainfall,0.2887615689731159
3823,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.2888552225650066
3824,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.2888552225650066
3825,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.29418796826795945
3826,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.29418796826795945
3827,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,recovery,0.32401388276773907
3828,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.32967717055971796
3829,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3298754958131335
3830,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,prevention,0.32999118554429263
3831,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33008483913618336
3832,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33072939620978403
3833,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,climate change,0.33078448655795506
3834,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,climate change,0.33078448655795506
3835,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33083957690612603
3836,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3310158660202733
3837,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33161084178052
3838,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33175958572058173
3839,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33200749228735127
3840,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33215072719259586
3841,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3324592331423535
3842,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.33265755839576905
3843,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3328283384750992
3844,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,response,0.34611613045394446
3845,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,response,0.34615469369766416
3846,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.35428602908770385
3847,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.35509034817100044
3848,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.35602137505509035
3849,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.3574427060379022
3850,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.35756390480387834
3851,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.3590678713089467
3852,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,gender,0.3607260907888938
3853,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,gender,0.3610345967386514
3854,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,education,0.3623126928162186
3855,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,gender,0.3645107977082415
3856,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,prevention,0.3670559717937417
3857,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.36972785368003525
3858,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.37009695901278095
3859,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,prevention,0.3704881004847951
3860,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,EMERGENCY,crisis,0.37054869986778316
3861,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,hygiene,0.37062031732040546
3862,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3706698986337594
3863,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3707525341560159
3864,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.37097840458351694
3865,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,gender,0.37361723226090787
3866,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,response,0.38285588364918466
3867,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,response,0.38295504627589244
3868,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.38462428382547376
3869,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3847289554869987
3870,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,prevention,0.3863541207580432
3871,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3864257382106655
3872,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.39027655354781843
3873,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUM_ACTION_CLUSTER,health,0.3910423093873953
3874,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,prevention,0.3912296165711767
3875,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.39176950198325255
3876,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.3971848832084619
3877,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.3973171000440723
3878,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.39759806081974436
3879,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.39770824151608636
3880,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.39779638607316
3881,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.3978349493168797
3882,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.3978735125605994
3883,UNIBAIL_RA2013_GB_CONSOLIDE.pdf,HUMANITARIAN_THEME,sustainable development,0.398182018510357
